2202,790.515000,141584
2203,778.528000,141648
2204,745.563000,141712
2205,796.516000,141776
2206,792.517000,141840
2207,804.504000,141904
2208,747.560000,141968
2209,742.562000,142032
2210,742.566000,142096
2211,834.476000,142160
2212,806.505000,142224
2213,805.505000,142288
2214,800.508000,142352
2215,796.512000,142416
2216,789.518000,142480
2217,795.510000,142544
2218,797.512000,142608
2219,742.568000,142672
2220,739.567000,142736
2221,777.562000,142800
2222,742.566000,142864
2223,754.556000,142928
2224,748.562000,142992
2225,747.562000,143056
2226,830.525000,143120
2227,847.469000,143184
2228,811.502000,143248
2229,804.506000,143312
2230,800.513000,143376
2231,811.499000,143440
2232,783.529000,143504
2233,784.529000,143568
2234,798.516000,143632
2235,748.564000,143696
2236,748.562000,143760
2237,748.565000,143824
2238,762.551000,143888
2239,749.564000,143952
2240,754.560000,144016
2241,768.546000,144080
2242,747.566000,144144
2243,805.508000,144208
2244,803.513000,144272
2245,772.543000,144336
2246,744.566000,144400
2247,738.574000,144464
2248,767.547000,144528
2249,754.563000,144592
2250,750.565000,144656
2251,788.524000,144720
2252,746.567000,144784
2253,754.559000,144848
2254,750.563000,144912
2255,762.554000,144976
2256,784.530000,145040
2257,755.559000,145104
2258,759.556000,145168
2259,749.566000,145232
2260,792.525000,145296
2261,780.535000,145360
2262,759.555000,145424
2263,753.564000,145488
2264,749.567000,145552
2265,752.561000,145616
2266,749.568000,145680
2267,756.556000,145744
2268,749.568000,145808
2269,772.544000,145872
2270,785.529000,145936
2271,772.544000,146000
2272,761.557000,146064
2273,749.567000,146128
2274,752.564000,146192
2275,752.562000,146256
2276,762.556000,146320
2277,752.563000,146384
2278,806.512000,146448
2279,762.553000,146512
2280,750.564000,146576
2281,776.542000,146640
2282,817.499000,146704
2283,819.501000,146768
2284,816.506000,146832
2285,831.489000,146896
2286,840.482000,146960
2287,832.488000,147024
2288,787.534000,147088
2289,790.529000,147152
2290,765.555000,147216
2291,749.566000,147280
2292,769.548000,147344
2293,756.560000,147408
2294,751.567000,147472
2295,771.548000,147536
2296,760.561000,147600
2297,793.525000,147664
2298,786.536000,147728
2299,786.534000,147792
2300,758.565000,147856
2301,794.561000,147920
2302,905.427000,147984
2303,866.456000,148048
2304,841.481000,148112
2305,820.500000,148176
2306,810.514000,148240
2307,805.518000,148304
2308,823.501000,148368
2309,805.519000,148432
2310,813.511000,148496
2311,762.568000,148560
2312,761.561000,148624
2313,785.536000,148688
2314,764.557000,148752
2315,768.553000,148816
2316,757.562000,148880
2317,756.566000,148944
2318,764.561000,149008
2319,800.521000,149072
2320,812.555000,149136
2321,795.535000,149200
2322,761.558000,149264
2323,751.567000,149328
2324,753.568000,149392
2325,768.561000,149456
2326,827.499000,149520
2327,815.509000,149584
2328,821.502000,149648
2329,816.503000,149712
2330,831.495000,149776
2331,818.516000,149840
2332,824.498000,149904
2333,794.530000,149968
2334,772.550000,150032
2335,891.438000,150096
2336,798.526000,150160
2337,783.544000,150224
2338,803.528000,150288
2339,844.483000,150352
2340,836.495000,150416
2341,869.463000,150480
2342,821.512000,150544
2343,820.503000,150608
2344,815.513000,150672
2345,820.509000,150736
2346,814.510000,150800
2347,809.524000,150864
2348,818.510000,150928
2349,788.542000,150992
2350,790.567000,151056
2351,770.553000,151120
2352,760.567000,151184
2353,762.564000,151248
2354,762.562000,151312
2355,768.557000,151376
2356,794.534000,151440
2357,791.535000,151504
2358,772.558000,151568
2359,768.562000,151632
2360,765.560000,151696
2361,780.550000,151760
2362,857.477000,151824
2363,862.473000,151888
2364,842.494000,151952
2365,831.500000,152016
2366,842.489000,152080
2367,829.505000,152144
2368,823.506000,152208
2369,803.529000,152272
2370,827.508000,152336
2371,819.510000,152400
2372,766.562000,152464
2373,766.562000,152528
2374,766.563000,152592
2375,798.534000,152656
2376,776.552000,152720
2377,773.560000,152784
2378,779.549000,152848
2379,806.527000,152912
2380,835.499000,152976
2381,769.559000,153040
2382,757.572000,153104
2383,770.559000,153168
2384,769.563000,153232
2385,768.563000,153296
2386,762.566000,153360
2387,781.553000,153424
2388,818.516000,153488
2389,765.563000,153552
2390,766.567000,153616
2391,764.564000,153680
2392,768.565000,153744
2393,764.565000,153808
2394,783.550000,153872
2395,774.553000,153936
2396,766.567000,154000
2397,807.524000,154064
2398,770.563000,154128
2399,774.558000,154192
2400,760.569000,154256
2401,774.560000,154320
2402,769.561000,154384
2403,766.570000,154448
2404,777.553000,154512
2405,771.559000,154576
2406,804.532000,154640
2407,780.559000,154704
2408,771.565000,154768
2409,768.561000,154832
2410,767.568000,154896
2411,768.565000,154960
2412,821.513000,155024
2413,827.504000,155088
2414,835.501000,155152
2415,828.506000,155216
2416,823.509000,155280
2417,830.507000,155344
2418,826.505000,155408
2419,832.501000,155472
2420,774.567000,155536
2421,784.552000,155600
2422,801.564000,155664
2423,774.564000,155728
2424,784.553000,155792
2425,775.561000,155856
2426,779.554000,155920
2427,773.562000,155984
2428,809.527000,156048
2429,785.551000,156112
2430,807.531000,156176
2431,785.552000,156240
2432,772.566000,156304
2433,775.559000,156368
2434,776.563000,156432
2435,783.555000,156496
2436,781.558000,156560
2437,772.565000,156624
2438,815.544000,156688
2439,821.521000,156752
2440,780.559000,156816
2441,772.564000,156880
2442,855.487000,156944
2443,836.503000,157008
2444,818.524000,157072
2445,784.553000,157136
2446,808.528000,157200
2447,829.511000,157264
2448,842.498000,157328
2449,773.568000,157392
2450,783.556000,157456
2451,822.519000,157520
2452,810.526000,157584
2453,788.556000,157648
2454,782.559000,157712
2455,777.561000,157776
2456,769.569000,157840
2457,785.556000,157904
2458,790.550000,157968
2459,779.562000,158032
2460,776.562000,158096
2461,807.532000,158160
2462,776.562000,158224
2463,776.562000,158288
2464,788.552000,158352
2465,850.493000,158416
2466,849.495000,158480
2467,814.525000,158544
2468,858.489000,158608
2469,837.507000,158672
2470,840.499000,158736
2471,833.506000,158800
2472,840.501000,158864
2473,847.500000,158928
2474,784.556000,158992
2475,807.536000,159056
2476,786.558000,159120
2477,818.527000,159184
2478,854.492000,159248
2479,833.511000,159312
2480,843.501000,159376
2481,828.516000,159440
2482,823.521000,159504
2483,836.509000,159568
2484,826.516000,159632
2485,831.511000,159696
2486,850.498000,159760
2487,826.520000,159824
2488,782.562000,159888
2489,852.498000,159952
2490,853.495000,160016
2491,847.504000,160080
2492,842.508000,160144
2493,869.484000,160208
2494,846.499000,160272
2495,830.518000,160336
2496,863.489000,160400
2497,842.507000,160464
2498,832.513000,160528
2499,838.509000,160592
2500,833.513000,160656
2501,784.563000,160720
2502,861.489000,160784
2503,849.499000,160848
2504,839.511000,160912
2505,840.512000,160976
2506,851.497000,161040
2507,877.474000,161104
2508,843.510000,161168
2509,849.501000,161232
2510,885.502000,161296
2511,863.488000,161360
2512,857.491000,161424
2513,844.507000,161488
2514,835.512000,161552
2515,839.508000,161616
2516,855.496000,161680
2517,842.504000,161744
2518,789.558000,161808
2519,836.510000,161872
2520,779.567000,161936
2521,874.480000,162000
2522,848.504000,162064
2523,964.461000,162128
2524,866.481000,162192
2525,849.500000,162256
2526,855.495000,162320
2527,854.499000,162384
2528,845.506000,162448
2529,811.538000,162512
2530,788.567000,162576
2531,793.553000,162640
2532,782.564000,162704
2533,783.569000,162768
2534,807.543000,162832
2535,785.565000,162896
2536,838.512000,162960
2537,837.511000,163024
2538,790.556000,163088
2539,804.548000,163152
2540,795.559000,163216
2541,795.555000,163280
2542,793.561000,163344
2543,794.556000,163408
2544,810.544000,163472
2545,816.534000,163536
2546,845.509000,163600
2547,813.541000,163664
2548,788.562000,163728
2549,793.559000,163792
2550,814.541000,163856
2551,888.465000,163920
2552,843.512000,163984
2553,830.530000,164048
2554,802.553000,164112
2555,790.566000,164176
2556,790.561000,164240
2557,813.541000,164304
2558,800.556000,164368
2559,784.570000,164432
2560,806.550000,164496
2561,788.566000,164560
2562,826.529000,164624
2563,808.549000,164688
2564,788.566000,164752
2565,790.563000,164816
2566,785.572000,164880
2567,805.552000,164944
2568,785.570000,165008
2569,795.557000,165072
2570,846.510000,165136
2571,784.570000,165200
2572,801.554000,165264
2573,796.566000,165328
2574,800.555000,165392
2575,787.570000,165456
2576,796.558000,165520
2577,812.545000,165584
2578,795.562000,165648
2579,795.556000,165712
2580,834.554000,165776
2581,925.471000,165840
2582,839.515000,165904
2583,839.517000,165968
2584,838.521000,166032
2585,835.524000,166096
2586,836.529000,166160
2587,814.543000,166224
2588,799.558000,166288
2589,798.564000,166352
2590,793.563000,166416
2591,786.569000,166480
2592,776.580000,166544
2593,790.565000,166608
2594,784.575000,166672
2595,784.571000,166736
2596,826.540000,166800
2597,848.509000,166864
2598,794.563000,166928
2599,788.568000,166992
2600,788.569000,167056
2601,790.569000,167120
2602,785.573000,167184
2603,804.553000,167248
2604,788.568000,167312
2605,832.526000,167376
2606,835.530000,167440
2607,795.561000,167504
2608,788.570000,167568
2609,790.568000,167632
2610,886.479000,167696
2611,853.502000,167760
2612,807.550000,167824
2613,833.528000,167888
2614,855.504000,167952
2615,855.506000,168016
2616,871.491000,168080
2617,877.491000,168144
2618,864.500000,168208
2619,862.504000,168272
2620,861.501000,168336
2621,864.502000,168400
2622,866.507000,168464
2623,862.503000,168528
2624,865.503000,168592
2625,866.508000,168656
2626,863.504000,168720
2627,864.501000,168784
2628,876.492000,168848
2629,857.506000,168912
2630,850.514000,168976
2631,848.513000,169040
2632,851.514000,169104
2633,810.554000,169168
2634,796.567000,169232
2635,818.549000,169296
2636,816.550000,169360
2637,885.481000,169424
2638,1296.313000,169488
2639,845.520000,169552
2640,932.440000,169616
2641,850.518000,169680
2642,841.554000,169744
2643,1284.375000,169808
2644,964.481000,169872
2645,889.484000,169936
2646,880.490000,170000
2647,851.515000,170064
2648,855.524000,170128
2649,843.520000,170192
2650,867.500000,170256
2651,881.513000,170320
2652,860.506000,170384
2653,867.501000,170448
2654,899.477000,170512
2655,871.498000,170576
2656,852.515000,170640
2657,853.510000,170704
2658,858.510000,170768
2659,866.504000,170832
2660,855.513000,170896
2661,862.502000,170960
2662,846.515000,171024
2663,875.496000,171088
2664,816.550000,171152
2665,870.499000,171216
2666,854.515000,171280
2667,882.490000,171344
2668,866.499000,171408
2669,864.504000,171472
2670,864.502000,171536
2671,880.491000,171600
2672,863.503000,171664
2673,857.512000,171728
2674,859.512000,171792
2675,849.521000,171856
2676,865.513000,171920
2677,807.563000,171984
2678,878.496000,172048
2679,871.506000,172112
2680,878.496000,172176
2681,856.513000,172240
2682,864.509000,172304
2683,867.505000,172368
2684,856.515000,172432
2685,863.511000,172496
2686,875.495000,172560
2687,867.506000,172624
2688,863.512000,172688
2689,816.553000,172752
2690,866.505000,172816
2691,859.510000,172880
2692,827.549000,172944
2693,802.569000,173008
2694,871.505000,173072
2695,870.504000,173136
2696,871.503000,173200
2697,864.508000,173264
2698,881.507000,173328
2699,875.498000,173392
2700,868.507000,173456
2701,866.516000,173520
2702,863.509000,173584
2703,868.507000,173648
2704,819.562000,173712
2705,809.563000,173776
2706,840.532000,173840
2707,808.563000,173904
2708,870.507000,173968
2709,831.543000,174032
2710,812.562000,174096
2711,864.512000,174160
2712,807.566000,174224
2713,807.563000,174288
2714,805.570000,174352
2715,808.565000,174416
2716,822.568000,174480
2717,840.571000,174544
2718,849.527000,174608
2719,824.562000,174672
2720,805.568000,174736
2721,878.500000,174800
2722,865.513000,174864
2723,854.518000,174928
2724,811.557000,174992
2725,862.511000,175056
2726,884.495000,175120
2727,879.500000,175184
2728,872.506000,175248
2729,870.502000,175312
2730,870.507000,175376
2731,866.508000,175440
2732,809.566000,175504
2733,875.506000,175568
2734,871.507000,175632
2735,867.510000,175696
2736,903.492000,175760
2737,874.505000,175824
2738,866.508000,175888
2739,825.559000,175952
2740,809.568000,176016
2741,879.498000,176080
2742,875.506000,176144
2743,867.513000,176208
2744,870.510000,176272
2745,867.509000,176336
2746,862.513000,176400
2747,877.503000,176464
2748,871.507000,176528
2749,878.503000,176592
2750,881.500000,176656
2751,870.512000,176720
2752,829.550000,176784
2753,816.566000,176848
2754,812.566000,176912
2755,883.502000,176976
2756,884.496000,177040
2757,875.502000,177104
2758,877.503000,177168
2759,886.492000,177232
2760,877.502000,177296
2761,1215.466000,177360
2762,938.443000,177424
2763,878.505000,177488
2764,848.532000,177552
2765,860.522000,177616
2766,858.518000,177680
2767,867.513000,177744
2768,806.571000,177808
2769,813.565000,177872
2770,818.564000,177936
2771,843.569000,178000
2772,895.489000,178064
2773,883.509000,178128
2774,877.504000,178192
2775,882.497000,178256
2776,878.512000,178320
2777,883.502000,178384
2778,883.500000,178448
2779,892.499000,178512
2780,878.504000,178576
2781,874.520000,178640
2782,1078.355000,178704
2783,925.462000,178768
2784,881.503000,178832
2785,879.513000,178896
2786,875.508000,178960
2787,861.524000,179024
2788,880.505000,179088
2789,872.514000,179152
2790,881.521000,179216
2791,874.515000,179280
2792,883.507000,179344
2793,872.512000,179408
2794,875.515000,179472
2795,871.515000,179536
2796,865.519000,179600
2797,860.526000,179664
2798,861.522000,179728
2799,812.568000,179792
2800,806.573000,179856
2801,824.559000,179920
2802,815.570000,179984
2803,877.507000,180048
2804,902.482000,180112
2805,879.503000,180176
2806,972.446000,180240
2807,853.533000,180304
2808,867.518000,180368
2809,865.524000,180432
2810,878.512000,180496
2811,851.536000,180560
2812,846.539000,180624
2813,817.569000,180688
2814,890.520000,180752
2815,872.545000,180816
2816,828.562000,180880
2817,831.558000,180944
2818,833.555000,181008
2819,902.498000,181072
2820,883.507000,181136
2821,837.550000,181200
2822,824.562000,181264
2823,869.517000,181328
2824,825.559000,181392
2825,827.564000,181456
2826,831.558000,181520
2827,825.563000,181584
2828,823.563000,181648
2829,833.561000,181712
2830,860.530000,181776
2831,831.560000,181840
2832,824.567000,181904
2833,861.526000,181968
2834,880.511000,182032
2835,896.504000,182096
2836,886.503000,182160
2837,884.508000,182224
2838,892.506000,182288
2839,879.506000,182352
2840,884.508000,182416
2841,894.502000,182480
2842,891.502000,182544
2843,878.516000,182608
2844,829.559000,182672
2845,832.562000,182736
2846,826.561000,182800
2847,837.555000,182864
2848,838.557000,182928
2849,830.563000,182992
2850,852.539000,183056
2851,873.522000,183120
2852,838.551000,183184
2853,927.469000,183248
2854,892.511000,183312
2855,877.519000,183376
2856,857.538000,183440
2857,869.526000,183504
2858,898.537000,183568
2859,855.537000,183632
2860,857.532000,183696
2861,1152.492000,183760
2862,912.485000,183824
2863,977.419000,183888
2864,877.521000,183952
2865,841.550000,184016
2866,898.499000,184080
2867,878.518000,184144
2868,884.508000,184208
2869,861.537000,184272
2870,885.511000,184336
2871,889.511000,184400
2872,928.467000,184464
2873,891.506000,184528
2874,892.507000,184592
2875,913.487000,184656
2876,901.502000,184720
2877,893.505000,184784
2878,926.477000,184848
2879,889.505000,184912
2880,895.505000,184976
2881,899.500000,185040
2882,885.513000,185104
2883,889.508000,185168
2884,897.499000,185232
2885,902.495000,185296
2886,892.508000,185360
2887,903.498000,185424
2888,897.503000,185488
2889,903.500000,185552
2890,897.504000,185616
2891,893.503000,185680
2892,839.557000,185744
2893,906.493000,185808
2894,902.496000,185872
2895,892.509000,185936
2896,905.493000,186000
2897,896.503000,186064
2898,906.496000,186128
2899,908.507000,186192
2900,900.501000,186256
2901,899.501000,186320
2902,908.495000,186384
2903,905.498000,186448
2904,899.501000,186512
2905,903.501000,186576
2906,900.501000,186640
2907,905.496000,186704
2908,905.493000,186768
2909,902.496000,186832
2910,849.551000,186896
2911,912.494000,186960
2912,905.498000,187024
2913,898.498000,187088
2914,872.530000,187152
2915,878.522000,187216
2916,837.562000,187280
2917,846.560000,187344
2918,840.559000,187408
2919,834.562000,187472
2920,853.549000,187536
2921,848.550000,187600
2922,839.559000,187664
2923,834.564000,187728
2924,888.509000,187792
2925,906.497000,187856
2926,902.502000,187920
2927,912.491000,187984
2928,904.497000,188048
2929,903.500000,188112
2930,902.501000,188176
2931,899.502000,188240
2932,895.506000,188304
2933,913.498000,188368
2934,900.502000,188432
2935,919.487000,188496
2936,906.499000,188560
2937,903.503000,188624
2938,893.509000,188688
2939,858.545000,188752
2940,894.511000,188816
2941,890.515000,188880
2942,896.507000,188944
2943,893.511000,189008
2944,889.514000,189072
2945,894.511000,189136
2946,893.509000,189200
2947,893.512000,189264
2948,899.505000,189328
2949,891.513000,189392
2950,890.517000,189456
2951,841.561000,189520
2952,892.515000,189584
2953,884.521000,189648
2954,863.541000,189712
2955,848.561000,189776
2956,907.502000,189840
2957,928.481000,189904
2958,924.487000,189968
2959,902.503000,190032
2960,881.533000,190096
2961,903.506000,190160
2962,897.508000,190224
2963,866.537000,190288
2964,870.537000,190352
2965,845.561000,190416
2966,937.477000,190480
2967,894.511000,190544
2968,899.511000,190608
2969,915.497000,190672
2970,919.495000,190736
2971,899.510000,190800
2972,932.478000,190864
2973,908.502000,190928
2974,905.506000,190992
2975,921.486000,191056
2976,909.500000,191120
2977,903.503000,191184
2978,914.499000,191248
2979,909.500000,191312
2980,853.553000,191376
2981,861.545000,191440
2982,855.557000,191504
2983,849.558000,191568
2984,855.553000,191632
2985,848.558000,191696
2986,850.559000,191760
2987,902.508000,191824
2988,883.524000,191888
2989,885.525000,191952
2990,881.534000,192016
2991,852.554000,192080
2992,853.557000,192144
2993,910.505000,192208
2994,868.541000,192272
2995,844.566000,192336
2996,959.495000,192400
2997,915.495000,192464
2998,905.509000,192528
2999,860.554000,192592
3000,851.561000,192656
3001,855.560000,192720
3002,852.560000,192784
3003,856.557000,192848
3004,869.545000,192912
3005,845.564000,192976
3006,873.543000,193040
3007,907.505000,193104
3008,917.499000,193168
3009,867.546000,193232
3010,851.564000,193296
3011,915.502000,193360
3012,914.504000,193424
3013,919.493000,193488
3014,919.495000,193552
3015,922.495000,193616
3016,1001.428000,193680
3017,935.478000,193744
3018,930.493000,193808
3019,922.498000,193872
3020,912.503000,193936
3021,909.508000,194000
3022,901.512000,194064
3023,918.503000,194128
3024,909.504000,194192
3025,903.514000,194256
3026,911.510000,194320
3027,862.556000,194384
3028,845.568000,194448
3029,841.573000,194512
3030,849.567000,194576
3031,845.573000,194640
3032,844.572000,194704
3033,887.526000,194768
3034,899.516000,194832
3035,900.515000,194896
3036,907.506000,194960
3037,904.508000,195024
3038,899.513000,195088
3039,903.514000,195152
3040,903.515000,195216
3041,901.517000,195280
3042,909.507000,195344
3043,926.493000,195408
3044,935.487000,195472
3045,907.509000,195536
3046,921.502000,195600
3047,935.504000,195664
3048,925.499000,195728
3049,908.509000,195792
3050,913.507000,195856
3051,856.562000,195920
3052,847.571000,195984
3053,843.574000,196048
3054,929.492000,196112
3055,917.502000,196176
3056,905.514000,196240
3057,922.495000,196304
3058,903.514000,196368
3059,907.507000,196432
3060,859.557000,196496
3061,855.560000,196560
3062,847.570000,196624
3063,906.567000,196688
3064,931.496000,196752
3065,918.503000,196816
3066,918.504000,196880
3067,920.505000,196944
3068,923.502000,197008
3069,890.538000,197072
3070,915.508000,197136
3071,902.513000,197200
3072,911.513000,197264
3073,915.506000,197328
3074,909.511000,197392
3075,910.515000,197456
3076,918.504000,197520
3077,910.515000,197584
3078,875.547000,197648
3079,914.509000,197712
3080,918.508000,197776
3081,919.506000,197840
3082,912.508000,197904
3083,917.503000,197968
3084,895.529000,198032
3085,917.508000,198096
3086,933.495000,198160
3087,878.544000,198224
3088,861.561000,198288
3089,853.567000,198352
3090,884.539000,198416
3091,920.501000,198480
3092,939.485000,198544
3093,928.497000,198608
3094,926.501000,198672
3095,925.504000,198736
3096,900.524000,198800
3097,891.533000,198864
3098,945.483000,198928
3099,953.468000,198992
3100,919.504000,199056
3101,923.506000,199120
3102,884.541000,199184
3103,936.494000,199248
3104,920.508000,199312
3105,936.490000,199376
3106,929.498000,199440
3107,915.511000,199504
3108,921.504000,199568
3109,899.523000,199632
3110,929.509000,199696
3111,922.505000,199760
3112,915.511000,199824
3113,870.558000,199888
3114,860.565000,199952
3115,857.566000,200016
3116,877.559000,200080
3117,875.553000,200144
3118,862.562000,200208
3119,854.569000,200272
3120,894.533000,200336
3121,908.535000,200400
3122,863.564000,200464
3123,869.559000,200528
3124,856.565000,200592
3125,857.569000,200656
3126,929.501000,200720
3127,915.510000,200784
3128,923.514000,200848
3129,920.510000,200912
3130,864.565000,200976
3131,923.509000,201040
3132,935.498000,201104
3133,934.497000,201168
3134,928.509000,201232
3135,930.499000,201296
3136,937.496000,201360
3137,935.498000,201424
3138,935.501000,201488
3139,926.509000,201552
3140,928.508000,201616
3141,932.499000,201680
3142,932.500000,201744
3143,941.498000,201808
3144,933.501000,201872
3145,924.508000,201936
3146,930.503000,202000
3147,932.502000,202064
3148,926.508000,202128
3149,932.505000,202192
3150,937.500000,202256
3151,931.503000,202320
3152,942.493000,202384
3153,937.500000,202448
3154,924.512000,202512
3155,929.504000,202576
3156,928.506000,202640
3157,919.512000,202704
3158,939.492000,202768
3159,924.505000,202832
3160,864.564000,202896
3161,872.557000,202960
3162,862.571000,203024
3163,865.567000,203088
3164,878.554000,203152
3165,861.570000,203216
3166,866.567000,203280
3167,916.513000,203344
3168,868.563000,203408
3169,897.534000,203472
3170,875.560000,203536
3171,864.565000,203600
3172,863.565000,203664
3173,869.564000,203728
3174,872.561000,203792
3175,860.570000,203856
3176,906.527000,203920
3177,868.564000,203984
3178,893.539000,204048
3179,869.571000,204112
3180,867.567000,204176
3181,862.574000,204240
3182,875.566000,204304
3183,870.561000,204368
3184,870.562000,204432
3185,906.535000,204496
3186,944.493000,204560
3187,938.501000,204624
3188,932.508000,204688
3189,941.498000,204752
3190,940.500000,204816
3191,939.503000,204880
3192,938.500000,204944
3193,947.496000,205008
3194,945.496000,205072
3195,945.498000,205136
3196,934.509000,205200
3197,942.497000,205264
3198,941.498000,205328
3199,937.506000,205392
3200,943.501000,205456
3201,949.497000,205520
3202,935.506000,205584
3203,916.522000,205648
3204,931.510000,205712
3205,941.503000,205776
3206,943.500000,205840
3207,923.512000,205904
3208,924.514000,205968
3209,925.515000,206032
3210,931.507000,206096
3211,881.562000,206160
3212,876.564000,206224
3213,880.558000,206288
3214,882.564000,206352
3215,880.558000,206416
3216,866.572000,206480
3217,871.566000,206544
3218,911.527000,206608
3219,916.525000,206672
3220,868.571000,206736
3221,963.478000,206800
3222,936.503000,206864
3223,945.503000,206928
3224,947.497000,206992
3225,938.506000,207056
3226,934.507000,207120
3227,934.508000,207184
3228,934.504000,207248
3229,887.558000,207312
3230,881.556000,207376
3231,876.566000,207440
3232,878.566000,207504
3233,880.563000,207568
3234,876.563000,207632
3235,877.565000,207696
3236,912.528000,207760
3237,908.535000,207824
3238,891.559000,207888
3239,884.559000,207952
3240,869.572000,208016
3241,883.566000,208080
3242,886.558000,208144
3243,879.561000,208208
3244,881.563000,208272
3245,873.563000,208336
3246,908.536000,208400
3247,915.531000,208464
3248,876.564000,208528
3249,879.564000,208592
3250,882.563000,208656
3251,875.566000,208720
3252,875.568000,208784
3253,875.564000,208848
3254,881.561000,208912
3255,916.530000,208976
3256,929.521000,209040
3257,927.530000,209104
3258,904.544000,209168
3259,884.566000,209232
3260,892.553000,209296
3261,876.569000,209360
3262,875.574000,209424
3263,887.556000,209488
3264,878.566000,209552
3265,928.523000,209616
3266,942.501000,209680
3267,964.509000,209744
3268,964.487000,209808
3269,926.521000,209872
3270,885.560000,209936
3271,966.489000,210000
3272,944.503000,210064
3273,929.517000,210128
3274,962.494000,210192
3275,943.501000,210256
3276,935.510000,210320
3277,891.556000,210384
3278,889.558000,210448
3279,876.568000,210512
3280,889.557000,210576
3281,889.559000,210640
3282,887.560000,210704
3283,924.525000,210768
3284,890.559000,210832
3285,914.529000,210896
3286,894.553000,210960
3287,879.567000,211024
3288,879.565000,211088
3289,908.539000,211152
3290,892.559000,211216
3291,886.559000,211280
3292,887.564000,211344
3293,894.553000,211408
3294,918.531000,211472
3295,887.560000,211536
3296,893.552000,211600
3297,918.530000,211664
3298,909.541000,211728
3299,885.563000,211792
3300,877.568000,211856
3301,897.553000,211920
3302,885.561000,211984
3303,921.528000,212048
3304,880.568000,212112
3305,893.558000,212176
3306,882.568000,212240
3307,884.564000,212304
3308,891.557000,212368
3309,885.560000,212432
3310,899.554000,212496
3311,884.566000,212560
3312,930.523000,212624
3313,883.564000,212688
3314,883.568000,212752
3315,895.556000,212816
3316,888.562000,212880
3317,893.559000,212944
3318,880.566000,213008
3319,897.558000,213072
3320,890.560000,213136
3321,924.528000,213200
3322,900.554000,213264
3323,922.528000,213328
3324,944.556000,213392
3325,1058.406000,213456
3326,954.502000,213520
3327,939.513000,213584
3328,930.524000,213648
3329,943.516000,213712
3330,945.513000,213776
3331,972.483000,213840
3332,935.520000,213904
3333,989.480000,213968
3334,959.497000,214032
3335,939.514000,214096
3336,962.501000,214160
3337,959.500000,214224
3338,935.519000,214288
3339,955.496000,214352
3340,891.565000,214416
3341,884.570000,214480
3342,940.517000,214544
3343,900.555000,214608
3344,894.561000,214672
3345,896.556000,214736
3346,895.559000,214800
3347,1075.419000,214864
3348,979.483000,214928
3349,943.516000,214992
3350,936.520000,215056
3351,905.549000,215120
3352,939.519000,215184
3353,946.514000,215248
3354,907.550000,215312
3355,891.562000,215376
3356,919.534000,215440
3357,929.528000,215504
3358,949.509000,215568
3359,967.496000,215632
3360,958.497000,215696
3361,957.503000,215760
3362,954.511000,215824
3363,962.497000,215888
3364,951.506000,215952
3365,951.511000,216016
3366,952.506000,216080
3367,949.507000,216144
3368,957.506000,216208
3369,949.509000,216272
3370,897.560000,216336
3371,903.557000,216400
3372,898.562000,216464
3373,893.563000,216528
3374,890.571000,216592
3375,892.565000,216656
3376,935.521000,216720
3377,922.540000,216784
3378,951.506000,216848
3379,959.502000,216912
3380,968.495000,216976
3381,959.506000,217040
3382,956.507000,217104
3383,909.550000,217168
3384,900.561000,217232
3385,899.564000,217296
3386,897.560000,217360
3387,900.558000,217424
3388,892.566000,217488
3389,898.565000,217552
3390,904.552000,217616
3391,925.538000,217680
3392,943.517000,217744
3393,931.526000,217808
3394,894.572000,217872
3395,902.561000,217936
3396,897.564000,218000
3397,890.566000,218064
3398,893.568000,218128
3399,906.559000,218192
3400,896.567000,218256
3401,901.558000,218320
3402,930.530000,218384
3403,896.567000,218448
3404,908.552000,218512
3405,899.565000,218576
3406,900.563000,218640
3407,902.561000,218704
3408,941.525000,218768
3409,898.566000,218832
3410,899.567000,218896
3411,943.521000,218960
3412,897.568000,219024
3413,907.555000,219088
3414,910.558000,219152
3415,901.560000,219216
3416,910.557000,219280
3417,937.556000,219344
3418,927.538000,219408
3419,913.551000,219472
3420,949.514000,219536
3421,905.561000,219600
3422,905.560000,219664
3423,908.555000,219728
3424,891.571000,219792
3425,916.551000,219856
3426,948.520000,219920
3427,938.527000,219984
3428,954.514000,220048
3429,905.563000,220112
3430,947.523000,220176
3431,909.555000,220240
3432,900.566000,220304
3433,907.559000,220368
3434,908.559000,220432
3435,920.553000,220496
3436,903.561000,220560
3437,915.548000,220624
3438,901.561000,220688
3439,935.534000,220752
3440,918.550000,220816
3441,908.559000,220880
3442,900.564000,220944
3443,908.559000,221008
3444,921.547000,221072
3445,897.567000,221136
3446,900.569000,221200
3447,908.560000,221264
3448,907.572000,221328
3449,916.551000,221392
3450,938.533000,221456
3451,904.567000,221520
3452,916.556000,221584
3453,904.565000,221648
3454,911.554000,221712
3455,914.558000,221776
3456,915.553000,221840
3457,903.568000,221904
3458,929.543000,221968
3459,934.535000,222032
3460,911.562000,222096
3461,916.552000,222160
3462,949.520000,222224
3463,919.553000,222288
3464,912.560000,222352
3465,905.567000,222416
3466,906.564000,222480
3467,919.551000,222544
3468,925.551000,222608
3469,905.570000,222672
3470,926.544000,222736
3471,906.563000,222800
3472,902.571000,222864
3473,931.544000,222928
